2.088000000000000078e+00,6.000000000000000000e+00,3.207632000000000062e+03,1.378285000000000082e+03,6.820220999999999549e+03,2.845599999999999952e+01,2.845599999999999952e+01,5.059789999999999850e+02,2.880000000000000000e+02,5.603890000000000100e+02,1.213999999999999968e+00,9.979999999999999982e-01,6.517999999999999794e+00,1.020000000000000018e+00,2.512000000000000011e+00,1.320000000000000062e-01,9.699999999999999734e-01,9.889999999999999902e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976210299999999916e+04,2.306786999999999807e+03,8.798236999999999171e+03,2.460209999999999866e+02,2.460209999999999866e+02,7.666670000000000300e+02,2.880000000000000000e+02,6.642150000000000318e+02,2.512000000000000011e+00,9.979999999999999982e-01,1.326099999999999923e+01,1.030999999999999917e+00,3.386800000000000210e+01,6.710000000000000409e-01,9.889999999999999902e-01,9.869999999999999885e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979249699999999939e+04,2.307382000000000062e+03,8.825252000000000407e+03,2.462110000000000127e+02,2.462110000000000127e+02,7.715890000000000555e+02,2.880000000000000000e+02,6.679529999999999745e+02,2.503000000000000114e+00,9.979999999999999982e-01,1.316000000000000014e+01,1.030000000000000027e+00,3.403999999999999915e+01,6.740000000000000435e-01,9.689999999999999725e-01,9.919999999999999929e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276623699999999371e+04,3.560403999999999996e+03,9.775395000000000437e+03,6.450410000000000537e+02,6.450410000000000537e+02,1.104238000000000056e+03,2.880000000000000000e+02,7.861490000000000009e+02,4.498999999999999666e+00,9.979999999999999982e-01,2.271300000000000097e+01,1.048999999999999932e+00,9.154800000000000182e+01,1.812000000000000055e+00,9.559999999999999609e-01,9.799999999999999822e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472010800000000017e+04,1.547458000000000084e+03,7.752033000000000357e+03,1.137480000000000047e+02,1.137480000000000047e+02,6.241040000000000418e+02,2.880000000000000000e+02,6.019230000000000018e+02,1.661000000000000032e+00,9.979999999999999982e-01,8.836999999999999744e+00,1.022999999999999909e+00,1.644699999999999918e+01,3.260000000000000120e-01,9.879999999999999893e-01,9.979999999999999982e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472405099999999948e+04,1.547470000000000027e+03,7.801568000000000211e+03,1.137920000000000016e+02,1.137920000000000016e+02,6.426309999999999718e+02,2.880000000000000000e+02,6.090489999999999782e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.871999999999999886e+00,1.022000000000000020e+00,1.724500000000000099e+01,3.410000000000000253e-01,9.599999999999999645e-01,9.909999999999999920e-01
2.088000000000000078e+00,6.000000000000000000e+00,2.964769999999999982e+03,1.373185999999999922e+03,6.776349000000000160e+03,2.749399999999999977e+01,2.749399999999999977e+01,5.044710000000000036e+02,2.880000000000000000e+02,5.592480000000000473e+02,1.205999999999999961e+00,9.979999999999999982e-01,6.530000000000000249e+00,1.018999999999999906e+00,5.230999999999999872e+00,1.310000000000000053e-01,9.769999999999999796e-01,9.789999999999999813e-01
1.137999999999999901e+00,3.000000000000000000e+00,4.875811999999999898e+03,1.321411000000000058e+03,6.631828000000000429e+03,5.884999999999999787e+00,5.884999999999999787e+00,5.910349999999999682e+02,2.880000000000000000e+02,5.618970000000000482e+02,1.252000000000000002e+00,9.979999999999999982e-01,6.740999999999999659e+00,1.018999999999999906e+00,2.943199999999999861e+01,2.590000000000000080e-01,9.879999999999999893e-01,9.949999999999999956e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979068100000000049e+04,2.307456000000000131e+03,8.818849000000000160e+03,2.462680000000000007e+02,2.462680000000000007e+02,7.685030000000000427e+02,2.880000000000000000e+02,6.665069999999999482e+02,2.505999999999999783e+00,9.979999999999999982e-01,1.317200000000000060e+01,1.030000000000000027e+00,3.388700000000000045e+01,6.710000000000000409e-01,9.749999999999999778e-01,9.919999999999999929e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.373698000000000320e+03,1.386719000000000051e+03,7.015743000000000393e+03,6.028000000000000114e+01,6.028000000000000114e+01,5.785860000000000127e+02,2.880000000000000000e+02,5.759550000000000409e+02,1.393999999999999906e+00,9.979999999999999982e-01,7.552999999999999936e+00,1.020999999999999908e+00,1.204700000000000060e+01,2.379999999999999893e-01,1.000000000000000000e+00,9.809999999999999831e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.895490999999999985e+03,1.368295000000000073e+03,6.787889000000000124e+03,2.669399999999999906e+01,2.669399999999999906e+01,5.981900000000000546e+02,2.880000000000000000e+02,5.693279999999999745e+02,1.328999999999999959e+00,9.979999999999999982e-01,7.123000000000000220e+00,1.020000000000000018e+00,1.307499999999999929e+01,2.620000000000000107e-01,9.909999999999999920e-01,9.969999999999999973e-01
2.088000000000000078e+00,6.000000000000000000e+00,5.246185000000000400e+03,1.346029999999999973e+03,6.848358000000000175e+03,2.267599999999999838e+01,2.267599999999999838e+01,5.836910000000000309e+02,2.880000000000000000e+02,5.720560000000000400e+02,1.270999999999999908e+00,9.979999999999999982e-01,6.849999999999999645e+00,1.018999999999999906e+00,2.291900000000000048e+01,2.389999999999999902e-01,9.509999999999999565e-01,9.909999999999999920e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099804000000000087e+04,3.087637000000000171e+03,9.321126000000000204e+03,4.380310000000000059e+02,4.380310000000000059e+02,9.448379999999999654e+02,2.880000000000000000e+02,7.406280000000000427e+02,3.569999999999999840e+00,9.979999999999999982e-01,1.848199999999999932e+01,1.040999999999999925e+00,6.176100000000000279e+01,1.223000000000000087e+00,9.499999999999999556e-01,9.819999999999999840e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276719700000000012e+04,3.560405999999999949e+03,9.773854999999999563e+03,6.448899999999999864e+02,6.448899999999999864e+02,1.101019999999999982e+03,2.880000000000000000e+02,7.852680000000000291e+02,4.500000000000000000e+00,9.979999999999999982e-01,2.269900000000000162e+01,1.048999999999999932e+00,9.128499999999999659e+01,1.806999999999999940e+00,9.579999999999999627e-01,9.809999999999999831e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472349300000000039e+04,1.547464999999999918e+03,7.789195999999999913e+03,1.137930000000000064e+02,1.137930000000000064e+02,6.465230000000000246e+02,2.880000000000000000e+02,6.096269999999999527e+02,1.657000000000000028e+00,9.979999999999999982e-01,8.917999999999999261e+00,1.022000000000000020e+00,1.743700000000000117e+01,3.449999999999999734e-01,9.609999999999999654e-01,9.859999999999999876e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472155400000000009e+04,1.547454999999999927e+03,7.753332000000000335e+03,1.137710000000000008e+02,1.137710000000000008e+02,6.521449999999999818e+02,2.880000000000000000e+02,6.097119999999999891e+02,1.661000000000000032e+00,9.979999999999999982e-01,9.015000000000000568e+00,1.022000000000000020e+00,1.773400000000000176e+01,3.509999999999999787e-01,9.679999999999999716e-01,9.759999999999999787e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099463300000000163e+04,3.087527000000000044e+03,9.311760000000000218e+03,4.381080000000000041e+02,4.381080000000000041e+02,9.267269999999999754e+02,2.880000000000000000e+02,7.336839999999999691e+02,3.580000000000000071e+00,9.979999999999999982e-01,1.844300000000000139e+01,1.040999999999999925e+00,6.052300000000000324e+01,1.197999999999999954e+00,9.689999999999999725e-01,9.869999999999999885e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163666600000000108e+04,1.924330999999999904e+03,8.499867000000000189e+03,1.752829999999999870e+02,1.752829999999999870e+02,7.164329999999999927e+02,2.880000000000000000e+02,6.419279999999999973e+02,2.076999999999999957e+00,9.979999999999999982e-01,1.106900000000000084e+01,1.026000000000000023e+00,2.555300000000000082e+01,5.060000000000000053e-01,9.559999999999999609e-01,9.869999999999999885e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898135599999999977e+04,2.678081999999999880e+03,9.136023999999999432e+03,3.320769999999999982e+02,3.320769999999999982e+02,8.287060000000000173e+02,2.880000000000000000e+02,6.933799999999999955e+02,2.959999999999999964e+00,9.979999999999999982e-01,1.540900000000000070e+01,1.034999999999999920e+00,4.402900000000000347e+01,8.719999999999999973e-01,9.609999999999999654e-01,9.929999999999999938e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898562700000000041e+04,2.678085999999999785e+03,9.129891999999999825e+03,3.321250000000000000e+02,3.321250000000000000e+02,8.478690000000000282e+02,2.880000000000000000e+02,6.973630000000000564e+02,2.967000000000000082e+00,9.979999999999999982e-01,1.566699999999999982e+01,1.034999999999999920e+00,4.546699999999999875e+01,9.000000000000000222e-01,9.569999999999999618e-01,9.769999999999999796e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472265999999999985e+04,1.547461000000000013e+03,7.772610999999999876e+03,1.137819999999999965e+02,1.137819999999999965e+02,6.508899999999999864e+02,2.880000000000000000e+02,6.101549999999999727e+02,1.659000000000000030e+00,9.979999999999999982e-01,8.974000000000000199e+00,1.022000000000000020e+00,1.765399999999999991e+01,3.489999999999999769e-01,9.629999999999999671e-01,9.799999999999999822e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099257899999999790e+04,3.087434000000000196e+03,9.300273999999999432e+03,4.380240000000000009e+02,4.380240000000000009e+02,8.929450000000000500e+02,2.880000000000000000e+02,7.220289999999999964e+02,3.593999999999999861e+00,9.979999999999999982e-01,1.829299999999999926e+01,1.042999999999999927e+00,5.806400000000000006e+01,1.149000000000000021e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.160999999999999588e+00,1.200000000000000000e+01,1.472307200000000012e+04,1.547461999999999989e+03,7.779186999999999898e+03,1.137870000000000061e+02,1.137870000000000061e+02,6.509299999999999500e+02,2.880000000000000000e+02,6.104320000000000164e+02,1.659000000000000030e+00,9.979999999999999982e-01,8.962999999999999190e+00,1.022000000000000020e+00,1.764799999999999969e+01,3.489999999999999769e-01,9.609999999999999654e-01,9.809999999999999831e-01
1.137999999999999901e+00,3.000000000000000000e+00,6.920627999999999702e+03,1.344759000000000015e+03,6.683988000000000284e+03,7.243000000000000327e+00,7.243000000000000327e+00,6.408540000000000418e+02,2.880000000000000000e+02,5.717859999999999445e+02,1.314999999999999947e+00,9.979999999999999982e-01,7.073999999999999844e+00,1.018999999999999906e+00,1.990099999999999980e+01,3.109999999999999987e-01,9.749999999999999778e-01,9.979999999999999982e-01
1.137999999999999901e+00,3.000000000000000000e+00,6.576770000000000209e+02,1.365876999999999953e+03,6.737712999999999738e+03,8.468999999999999417e+00,8.468999999999999417e+00,4.574850000000000136e+02,2.880000000000000000e+02,5.489679999999999609e+02,1.110999999999999988e+00,9.979999999999999982e-01,5.913000000000000256e+00,1.018999999999999906e+00,0.000000000000000000e+00,7.599999999999999811e-02,9.529999999999999583e-01,9.969999999999999973e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276808199999999488e+04,3.560387999999999920e+03,9.737207000000000335e+03,6.450860000000000127e+02,6.450860000000000127e+02,1.048125999999999976e+03,2.880000000000000000e+02,7.696420000000000528e+02,4.538999999999999702e+00,9.979999999999999982e-01,2.269000000000000128e+01,1.052000000000000046e+00,8.714400000000000546e+01,1.725000000000000089e+00,9.979999999999999982e-01,9.909999999999999920e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099308299999999872e+04,3.087445000000000164e+03,9.299447000000000116e+03,4.379700000000000273e+02,4.379700000000000273e+02,9.165779999999999745e+02,2.880000000000000000e+02,7.279909999999999854e+02,3.597999999999999865e+00,9.979999999999999982e-01,1.857799999999999940e+01,1.042000000000000037e+00,6.003399999999999892e+01,1.187999999999999945e+00,9.889999999999999902e-01,9.839999999999999858e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976115100000000166e+04,2.306786000000000058e+03,8.799460999999999331e+03,2.459279999999999973e+02,2.459279999999999973e+02,7.832849999999999682e+02,2.880000000000000000e+02,6.690510000000000446e+02,2.511000000000000121e+00,9.979999999999999982e-01,1.337700000000000067e+01,1.030000000000000027e+00,3.487100000000000222e+01,6.899999999999999467e-01,9.779999999999999805e-01,9.769999999999999796e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976161999999999898e+04,2.306817000000000007e+03,8.796284999999999854e+03,2.459399999999999977e+02,2.459399999999999977e+02,7.752609999999999673e+02,2.880000000000000000e+02,6.664909999999999854e+02,2.512000000000000011e+00,9.979999999999999982e-01,1.333500000000000085e+01,1.030000000000000027e+00,3.440299999999999869e+01,6.810000000000000497e-01,9.849999999999999867e-01,9.809999999999999831e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277491800000000512e+04,3.560402000000000044e+03,9.754663000000000466e+03,6.451369999999999436e+02,6.451369999999999436e+02,1.056661000000000058e+03,2.880000000000000000e+02,7.730339999999999918e+02,4.517999999999999794e+00,9.979999999999999982e-01,2.247899999999999920e+01,1.050999999999999934e+00,8.753700000000000614e+01,1.733000000000000096e+00,9.859999999999999876e-01,9.959999999999999964e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163363300000000163e+04,1.924339999999999918e+03,8.494546000000000276e+03,1.753180000000000121e+02,1.753180000000000121e+02,7.019429999999999836e+02,2.880000000000000000e+02,6.372640000000000100e+02,2.079000000000000181e+00,9.979999999999999982e-01,1.099900000000000055e+01,1.026000000000000023e+00,2.480000000000000071e+01,4.909999999999999920e-01,9.689999999999999725e-01,9.949999999999999956e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976305400000000009e+04,2.306746999999999844e+03,8.804380999999999403e+03,2.459379999999999882e+02,2.459379999999999882e+02,7.508970000000000482e+02,2.880000000000000000e+02,6.602190000000000509e+02,2.509999999999999787e+00,9.979999999999999982e-01,1.311200000000000010e+01,1.030999999999999917e+00,3.286599999999999966e+01,6.510000000000000231e-01,9.949999999999999956e-01,9.989999999999999991e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976238799999999901e+04,2.306829000000000178e+03,8.794168999999999869e+03,2.460310000000000059e+02,2.460310000000000059e+02,7.599510000000000218e+02,2.880000000000000000e+02,6.619279999999999973e+02,2.513999999999999790e+00,9.979999999999999982e-01,1.323399999999999999e+01,1.030999999999999917e+00,3.348100000000000165e+01,6.630000000000000338e-01,9.959999999999999964e-01,9.899999999999999911e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979609800000000178e+04,2.307264000000000124e+03,8.837887000000000626e+03,2.463420000000000130e+02,2.463420000000000130e+02,7.683039999999999736e+02,2.880000000000000000e+02,6.681209999999999809e+02,2.499000000000000110e+00,9.979999999999999982e-01,1.306799999999999962e+01,1.030000000000000027e+00,3.377000000000000313e+01,6.690000000000000391e-01,9.629999999999999671e-01,9.979999999999999982e-01
1.137999999999999901e+00,3.000000000000000000e+00,1.159108999999999924e+03,1.367635999999999967e+03,6.647162000000000262e+03,8.471000000000000085e+00,8.471000000000000085e+00,4.693519999999999754e+02,2.880000000000000000e+02,5.473110000000000355e+02,1.133000000000000007e+00,9.979999999999999982e-01,6.084999999999999964e+00,1.018999999999999906e+00,2.396999999999999797e+00,9.299999999999999933e-02,9.839999999999999858e-01,9.869999999999999885e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099178300000000309e+04,3.087382999999999811e+03,9.304329999999999927e+03,4.381019999999999754e+02,4.381019999999999754e+02,9.350470000000000255e+02,2.880000000000000000e+02,7.339410000000000309e+02,3.592000000000000082e+00,9.979999999999999982e-01,1.869099999999999895e+01,1.040999999999999925e+00,6.140999999999999659e+01,1.215999999999999970e+00,9.739999999999999769e-01,9.759999999999999787e-01
