4.160999999999999588e+00,1.200000000000000000e+01,1.471784399999999914e+04,1.547449000000000069e+03,7.718167999999999665e+03,1.137330000000000041e+02,1.137330000000000041e+02,6.235289999999999964e+02,2.880000000000000000e+02,6.004059999999999491e+02,1.663999999999999924e+00,9.979999999999999982e-01,8.891000000000000014e+00,1.022999999999999909e+00,1.645799999999999841e+01,3.260000000000000120e-01,9.989999999999999991e-01,9.929999999999999938e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162891600000000108e+04,1.924340999999999894e+03,8.481153000000000247e+03,1.752640000000000100e+02,1.752640000000000100e+02,6.904529999999999745e+02,2.880000000000000000e+02,6.326109999999999900e+02,2.083000000000000185e+00,9.979999999999999982e-01,1.099099999999999966e+01,1.026999999999999913e+00,2.423600000000000065e+01,4.799999999999999822e-01,9.859999999999999876e-01,9.979999999999999982e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.361994000000000142e+03,1.349605999999999995e+03,6.863789999999999964e+03,2.326899999999999835e+01,2.326899999999999835e+01,5.220620000000000118e+02,2.880000000000000000e+02,5.625349999999999682e+02,1.211999999999999966e+00,9.979999999999999982e-01,6.467999999999999972e+00,1.018999999999999906e+00,1.830699999999999861e+01,1.640000000000000069e-01,9.539999999999999591e-01,9.989999999999999991e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.977004699999999866e+04,2.307128999999999905e+03,8.812406000000000859e+03,2.459939999999999998e+02,2.459939999999999998e+02,7.862419999999999618e+02,2.880000000000000000e+02,6.710240000000000009e+02,2.505999999999999783e+00,9.979999999999999982e-01,1.333200000000000074e+01,1.030000000000000027e+00,3.498199999999999932e+01,6.929999999999999494e-01,9.679999999999999716e-01,9.789999999999999813e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277066999999999825e+04,3.560425999999999931e+03,9.785094999999999345e+03,6.450639999999999645e+02,6.450639999999999645e+02,1.105664999999999964e+03,2.880000000000000000e+02,7.873129999999999882e+02,4.487000000000000099e+00,9.979999999999999982e-01,2.254400000000000048e+01,1.048999999999999932e+00,9.141599999999999682e+01,1.810000000000000053e+00,9.509999999999999565e-01,9.849999999999999867e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.374226000000000568e+03,1.386722999999999956e+03,7.022572000000000116e+03,6.029899999999999949e+01,6.029899999999999949e+01,5.864959999999999809e+02,2.880000000000000000e+02,5.785489999999999782e+02,1.393000000000000016e+00,9.979999999999999982e-01,7.586000000000000298e+00,1.020000000000000018e+00,1.236299999999999955e+01,2.449999999999999956e-01,9.909999999999999920e-01,9.759999999999999787e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898040600000000268e+04,2.678081000000000131e+03,9.137534999999999854e+03,3.321530000000000200e+02,3.321530000000000200e+02,8.257029999999999745e+02,2.880000000000000000e+02,6.928830000000000382e+02,2.958000000000000185e+00,9.979999999999999982e-01,1.535899999999999999e+01,1.034999999999999920e+00,4.379099999999999682e+01,8.669999999999999929e-01,9.609999999999999654e-01,9.959999999999999964e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899092399999999907e+04,2.678077000000000226e+03,9.128218999999999141e+03,3.322970000000000255e+02,3.322970000000000255e+02,8.197079999999999700e+02,2.880000000000000000e+02,6.888949999999999818e+02,2.971000000000000085e+00,9.979999999999999982e-01,1.547499999999999964e+01,1.036000000000000032e+00,4.357300000000000040e+01,8.629999999999999893e-01,9.759999999999999787e-01,9.919999999999999929e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979734700000000157e+04,2.307240999999999985e+03,8.843469999999999345e+03,2.463640000000000043e+02,2.463640000000000043e+02,7.741059999999999945e+02,2.880000000000000000e+02,6.702699999999999818e+02,2.495999999999999996e+00,9.979999999999999982e-01,1.308099999999999952e+01,1.030000000000000027e+00,3.409300000000000352e+01,6.750000000000000444e-01,9.559999999999999609e-01,9.959999999999999964e-01
1.137999999999999901e+00,3.000000000000000000e+00,3.889630000000000109e+03,1.340421000000000049e+03,6.615427999999999884e+03,6.929000000000000270e+00,6.929000000000000270e+00,5.599980000000000473e+02,2.880000000000000000e+02,5.578089999999999691e+02,1.225999999999999979e+00,9.979999999999999982e-01,6.621000000000000441e+00,1.018999999999999906e+00,2.166199999999999903e+01,2.159999999999999976e-01,9.949999999999999956e-01,9.889999999999999902e-01
1.137999999999999901e+00,3.000000000000000000e+00,4.340048999999999978e+03,1.379760999999999967e+03,6.627144000000000233e+03,9.253000000000000114e+00,9.253000000000000114e+00,5.744990000000000236e+02,2.880000000000000000e+02,5.640059999999999718e+02,1.250000000000000000e+00,9.979999999999999982e-01,6.817999999999999616e+00,1.018999999999999906e+00,5.942999999999999616e+00,2.149999999999999967e-01,9.859999999999999876e-01,9.749999999999999778e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.378474000000000160e+03,1.386753999999999905e+03,7.110198999999999614e+03,6.035199999999999676e+01,6.035199999999999676e+01,5.805589999999999691e+02,2.880000000000000000e+02,5.799660000000000082e+02,1.389000000000000012e+00,9.979999999999999982e-01,7.445999999999999730e+00,1.020000000000000018e+00,1.207399999999999984e+01,2.389999999999999902e-01,9.719999999999999751e-01,9.939999999999999947e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.504662000000000262e+03,1.356884999999999991e+03,6.815042000000000371e+03,2.466300000000000026e+01,2.466300000000000026e+01,6.241789999999999736e+02,2.880000000000000000e+02,5.782889999999999873e+02,1.312999999999999945e+00,9.979999999999999982e-01,7.165000000000000036e+00,1.018999999999999906e+00,1.997400000000000020e+01,2.810000000000000275e-01,9.539999999999999591e-01,9.779999999999999805e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162971199999999953e+04,1.924325000000000045e+03,8.478772999999999229e+03,1.752760000000000105e+02,1.752760000000000105e+02,7.048799999999999955e+02,2.880000000000000000e+02,6.364859999999999900e+02,2.084000000000000075e+00,9.979999999999999982e-01,1.110200000000000031e+01,1.026000000000000023e+00,2.502799999999999869e+01,4.949999999999999956e-01,9.779999999999999805e-01,9.869999999999999885e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472056600000000071e+04,1.547451999999999998e+03,7.741569999999999709e+03,1.137630000000000052e+02,1.137630000000000052e+02,6.471549999999999727e+02,2.880000000000000000e+02,6.078700000000000045e+02,1.661999999999999922e+00,9.979999999999999982e-01,9.003999999999999559e+00,1.022000000000000020e+00,1.752100000000000080e+01,3.469999999999999751e-01,9.749999999999999778e-01,9.779999999999999805e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.550587000000000444e+03,1.386980000000000018e+03,6.800431999999999789e+03,3.016400000000000148e+01,3.016400000000000148e+01,5.889579999999999700e+02,2.880000000000000000e+02,5.701730000000000018e+02,1.324000000000000066e+00,9.979999999999999982e-01,7.113000000000000433e+00,1.020000000000000018e+00,2.450000000000000178e+00,2.409999999999999920e-01,9.859999999999999876e-01,9.929999999999999938e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099505000000000291e+04,3.087554000000000087e+03,9.316674999999999272e+03,4.380579999999999927e+02,4.380579999999999927e+02,9.311609999999999445e+02,2.880000000000000000e+02,7.360729999999999791e+02,3.572999999999999954e+00,9.979999999999999982e-01,1.839300000000000068e+01,1.040999999999999925e+00,6.074600000000000222e+01,1.203000000000000069e+00,9.609999999999999654e-01,9.879999999999999893e-01
1.137999999999999901e+00,3.000000000000000000e+00,5.922024999999999636e+03,1.357549999999999955e+03,6.640367000000000189e+03,8.016000000000000014e+00,8.016000000000000014e+00,6.327190000000000509e+02,2.880000000000000000e+02,5.723579999999999472e+02,1.292999999999999927e+00,9.979999999999999982e-01,7.078999999999999737e+00,1.018999999999999906e+00,1.552699999999999925e+01,2.879999999999999782e-01,9.729999999999999760e-01,9.749999999999999778e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.897666100000000006e+04,2.678074999999999818e+03,9.139468999999999141e+03,3.320720000000000027e+02,3.320720000000000027e+02,8.402899999999999636e+02,2.880000000000000000e+02,6.975460000000000491e+02,2.955000000000000071e+00,9.979999999999999982e-01,1.543900000000000006e+01,1.034999999999999920e+00,4.474699999999999989e+01,8.860000000000000098e-01,9.499999999999999556e-01,9.889999999999999902e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099739199999999983e+04,3.087614999999999782e+03,9.317802999999999884e+03,4.380520000000000209e+02,4.380520000000000209e+02,9.397300000000000182e+02,2.880000000000000000e+02,7.385019999999999527e+02,3.573999999999999844e+00,9.979999999999999982e-01,1.848199999999999932e+01,1.040999999999999925e+00,6.142799999999999727e+01,1.215999999999999970e+00,9.559999999999999609e-01,9.829999999999999849e-01
1.137999999999999901e+00,3.000000000000000000e+00,1.174868999999999915e+03,1.385270999999999958e+03,6.754023000000000138e+03,9.586000000000000298e+00,9.586000000000000298e+00,4.697810000000000059e+02,2.880000000000000000e+02,5.513730000000000473e+02,1.133999999999999897e+00,9.979999999999999982e-01,6.022000000000000242e+00,1.018999999999999906e+00,0.000000000000000000e+00,9.099999999999999756e-02,9.549999999999999600e-01,1.000000000000000000e+00
9.300000000000000711e+00,2.700000000000000000e+01,7.276555299999999988e+04,3.560398000000000138e+03,9.751291999999999462e+03,6.447419999999999618e+02,6.447419999999999618e+02,1.075492999999999938e+03,2.880000000000000000e+02,7.774239999999999782e+02,4.524000000000000021e+00,9.979999999999999982e-01,2.278099999999999881e+01,1.050999999999999934e+00,8.943200000000000216e+01,1.770000000000000018e+00,9.789999999999999813e-01,9.829999999999999849e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.471903600000000006e+04,1.547451000000000022e+03,7.730193000000000211e+03,1.137409999999999997e+02,1.137409999999999997e+02,6.321520000000000437e+02,2.880000000000000000e+02,6.032839999999999918e+02,1.663000000000000034e+00,9.979999999999999982e-01,8.926000000000000156e+00,1.022999999999999909e+00,1.684499999999999886e+01,3.330000000000000182e-01,9.889999999999999902e-01,9.879999999999999893e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.977038300000000163e+04,2.307161000000000058e+03,8.812593999999999141e+03,2.460469999999999970e+02,2.460469999999999970e+02,7.928440000000000509e+02,2.880000000000000000e+02,6.729030000000000200e+02,2.505999999999999783e+00,9.979999999999999982e-01,1.337899999999999956e+01,1.030000000000000027e+00,3.537899999999999778e+01,6.999999999999999556e-01,9.639999999999999680e-01,9.749999999999999778e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.900318600000000151e+04,2.678030999999999949e+03,9.117818999999999505e+03,3.324329999999999927e+02,3.324329999999999927e+02,8.293809999999999718e+02,2.880000000000000000e+02,6.891509999999999536e+02,2.983999999999999986e+00,9.979999999999999982e-01,1.573600000000000065e+01,1.036000000000000032e+00,4.446000000000000085e+01,8.800000000000000044e-01,9.829999999999999849e-01,9.779999999999999805e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163485399999999936e+04,1.924314000000000078e+03,8.490745000000000800e+03,1.753149999999999977e+02,1.753149999999999977e+02,7.262369999999999663e+02,2.880000000000000000e+02,6.437500000000000000e+02,2.080000000000000071e+00,9.979999999999999982e-01,1.118299999999999983e+01,1.026000000000000023e+00,2.611400000000000077e+01,5.170000000000000151e-01,9.559999999999999609e-01,9.769999999999999796e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.897951799999999639e+04,2.678081999999999880e+03,9.138531999999999243e+03,3.321750000000000114e+02,3.321750000000000114e+02,8.253819999999999482e+02,2.880000000000000000e+02,6.930339999999999918e+02,2.956999999999999851e+00,9.979999999999999982e-01,1.533900000000000041e+01,1.034999999999999920e+00,4.374799999999999756e+01,8.659999999999999920e-01,9.599999999999999645e-01,9.969999999999999973e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979160499999999956e+04,2.307418000000000120e+03,8.822041999999999462e+03,2.461980000000000075e+02,2.461980000000000075e+02,7.700420000000000300e+02,2.880000000000000000e+02,6.672290000000000418e+02,2.504000000000000004e+00,9.979999999999999982e-01,1.316600000000000037e+01,1.030000000000000027e+00,3.396300000000000097e+01,6.720000000000000417e-01,9.719999999999999751e-01,9.919999999999999929e-01
1.137999999999999901e+00,3.000000000000000000e+00,4.264909999999999854e+03,1.413983999999999924e+03,6.718342999999999847e+03,1.128700000000000081e+01,1.128700000000000081e+01,5.592150000000000318e+02,2.880000000000000000e+02,5.642899999999999636e+02,1.252000000000000002e+00,9.979999999999999982e-01,6.711000000000000298e+00,1.018999999999999906e+00,0.000000000000000000e+00,1.960000000000000075e-01,9.729999999999999760e-01,9.929999999999999938e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162502000000000044e+04,1.924330999999999904e+03,8.467442999999999302e+03,1.752079999999999984e+02,1.752079999999999984e+02,6.900979999999999563e+02,2.880000000000000000e+02,6.311109999999999900e+02,2.088000000000000078e+00,9.979999999999999982e-01,1.106199999999999939e+01,1.026999999999999913e+00,2.427599999999999980e+01,4.809999999999999831e-01,9.959999999999999964e-01,9.929999999999999938e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979170000000000073e+04,2.307429999999999836e+03,8.823539000000000669e+03,2.462270000000000039e+02,2.462270000000000039e+02,7.850629999999999882e+02,2.880000000000000000e+02,6.716359999999999673e+02,2.503000000000000114e+00,9.979999999999999982e-01,1.326900000000000013e+01,1.030000000000000027e+00,3.486500000000000199e+01,6.899999999999999467e-01,9.619999999999999662e-01,9.829999999999999849e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472171299999999974e+04,1.547462999999999965e+03,7.774395999999999731e+03,1.137759999999999962e+02,1.137759999999999962e+02,6.285119999999999436e+02,2.880000000000000000e+02,6.040439999999999827e+02,1.659000000000000030e+00,9.979999999999999982e-01,8.826999999999999957e+00,1.022999999999999909e+00,1.662699999999999889e+01,3.290000000000000147e-01,9.779999999999999805e-01,9.979999999999999982e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.376200999999999112e+03,1.386740999999999985e+03,7.062707000000000335e+03,6.032300000000000040e+01,6.032300000000000040e+01,5.828220000000000027e+02,2.880000000000000000e+02,5.789320000000000164e+02,1.391000000000000014e+00,9.979999999999999982e-01,7.516000000000000014e+00,1.020000000000000018e+00,1.219200000000000017e+01,2.409999999999999920e-01,9.829999999999999849e-01,9.849999999999999867e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979078299999999945e+04,2.307460000000000036e+03,8.820209000000000742e+03,2.461879999999999882e+02,2.461879999999999882e+02,7.802400000000000091e+02,2.880000000000000000e+02,6.699729999999999563e+02,2.504999999999999893e+00,9.979999999999999982e-01,1.325099999999999945e+01,1.030000000000000027e+00,3.459199999999999875e+01,6.850000000000000533e-01,9.669999999999999707e-01,9.849999999999999867e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.347141999999999825e+03,1.344011999999999944e+03,6.786405999999999949e+03,2.227599999999999980e+01,2.227599999999999980e+01,5.646180000000000518e+02,2.880000000000000000e+02,5.678680000000000518e+02,1.245000000000000107e+00,9.979999999999999982e-01,6.777999999999999581e+00,1.018999999999999906e+00,2.373900000000000077e+01,2.129999999999999949e-01,9.629999999999999671e-01,9.779999999999999805e-01
1.137999999999999901e+00,3.000000000000000000e+00,1.550653999999999996e+03,1.395675999999999931e+03,6.709569999999999709e+03,1.021599999999999930e+01,1.021599999999999930e+01,4.902040000000000077e+02,2.880000000000000000e+02,5.552430000000000518e+02,1.151000000000000023e+00,9.979999999999999982e-01,6.203999999999999737e+00,1.018999999999999906e+00,0.000000000000000000e+00,1.100000000000000006e-01,9.589999999999999636e-01,9.829999999999999849e-01
